row_idx_in_train,smiles,solvent,empeakwavs_max
8844,C(=C/c1cc(/C=C/c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc(/C=C/c2ccc(-n3c4ccccc4c4ccccc43)cc2)c1)\c1ccc(-n2c3ccccc3c3ccccc32)cc1,Cc1ccccc1,401.0
3724,CC1(C)c2ccccc2N(c2ccc(-c3nnc(-c4ccccc4O)o3)cc2)c2ccccc21,CC#N,553.0
2628,Cc1ccc(-c2[nH]c(=O)n3c2-c2ccccc2C3=O)c(O)c1,ClCCl,474.0
11055,O=[N+]([O-])c1ccc(F)cc1C1CC(c2cccc3ccccc23)=NN1c1ccccc1,O,473.0
1180,CCn1c2ccsc2c2c3nsnc3c3c4sccc4n(CC)c3c21,C1CCOC1,539.0
6005,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,CCCC#N,406.0
1911,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(Cl)cc1,ClCCl,394.0
2955,CC1=[N+]2C(=C(c3ccc(-c4c5ccccc5c(-c5ccccc5)c5ccccc45)cc3)c3ccc(C)n3[B-]2(F)F)C=C1,CN(C)C=O,529.0
7840,CCCC1(CCC)c2cc(-c3ccc(C(C)(C)C)cc3)ccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc6c(c5)C(CCC)(CCC)c5cc(-c7ccc(C(C)(C)C)cc7)ccc5-6)ccc3-4)cc21,C1CCCCC1,408.0
2214,Cc1ccc(C(=O)NC(C)(C)C)c2c1ccc1c3ccccc3c3ccccc3c12,ClCCl,407.0
7283,CC1=CC(C)=[N+]2C1=C(c1ccc(N3CCCCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,CC(C)=O,515.0
7284,CC1=CC(C)=[N+]2C1=C(c1ccc(N3CCCCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,CCCCCC,511.0
7453,CN(C)c1ccc(/C=C/C(=O)c2ccccc2)cc1,Cc1ccccc1,470.0
6178,N#Cc1ccc(/C=C2\N=C(c3ccccc3)OC2=O)cc1,C1COCCO1,426.0
5009,Cc1ccccc1C1=C2C=c3c(oc4ccc(C(C)(C)C)cc34)=[N+]2[B-](F)(F)n2c1cc1c3cc(C(C)(C)C)ccc3oc12,C1CCCCC1,602.0
9985,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,CO,616.0
4553,Cc1ccccc1N1c2c(sc3ccccc23)Sc2sc3ccccc3c21,ClCCl,583.0
6625,CC1(C)CC(=O)c2c(F)c(F)cc(F)c2N1,CC#N,459.0
3264,c1ccc(-c2nn(-c3ccccn3)c3nc4ccccc4cc23)cc1,C1CCCCC1,421.0
10820,CC(C)[Si](C#Cc1c2nsnc2c(C#C[Si](C(C)C)(C(C)C)C(C)C)c2nc3c4ccccc4c(=O)c4ccccc4c3nc12)(C(C)C)C(C)C,ClCCl,594.0
6206,c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)nc2-n2c3ccccc3c3ccccc32)nn1,CC#N,464.9590164
12029,COc1ccc(-c2c3ccc([nH]3)c3nc(c(-c4ccc([N+](=O)[O-])cc4)c4ccc([nH]4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4ccc2o4)C=C3)cc1,C1CCOC1,761.0
1691,COc1ccc(C2=CC3=C(c4c(C)cc(C)cc4C)c4cc(-c5ccc(OC)cc5)c(-c5ccc(OC)cc5)n4[B-](F)(F)[N+]3=C2c2ccc(OC)cc2)cc1,ClCCl,672.0
5120,Cc1ccc(C2=C3C=CC(/C=C/c4ccccc4)=[N+]3[B-](F)(F)n3c(Cl)ccc32)cc1,C1COCCO1,582.0
123,COc1ccc(N(c2ccc(OC)cc2)c2ccc3c4cccc5c(N(c6ccc(OC)cc6)c6ccc(OC)cc6)ccc(c6cccc2c63)c54)cc1,Cc1ccccc1,574.0
10338,N#CC(C#N)=Cc1ccc(-c2ccc(-c3nc4ccccc4s3)c(O)c2)o1,CCO,501.0
1952,c1ccc(-c2cc(-c3ccccc3)[o+]c(-c3ccccc3)c2)cc1,ClCCCl,463.0
10501,CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(S(C)(=O)=O)n3)ccc21,ClCCl,510.0
10144,C1=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2C2(c3cc(N(c4ccccc4)c4ccccc4)ccc31)c1ccccc1-c1ccccc12,ClCCl,461.0
3282,Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,CCCCCCCO,684.0
7680,CCN(CC)c1ccc2c(C#N)c(/C=C(\C#N)c3nc4ccccc4o3)c(=O)oc2c1,ClCCl,666.0
3305,C(=C/c1nc2ccccc2[nH]1)\c1ccc(/C=C/c2nc3ccccc3[nH]2)cc1,CO,422.0
10900,O=S(=O)(c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1)c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1,CC(C)OC(C)C,437.0
3468,OC1(c2ccc(-c3cccs3)s2)CCCC1,CCCCCC,410.0
6277,Cc1cc(C)c(B(c2c(C)cc(C)cc2C)c2c(C)cc(N3c4ccccc4Oc4ccccc43)cc2C)c(C)c1,Cc1ccccc1,509.0
10929,CS(=O)(=O)c1ccc(-c2cc3ccc(N)cc3c(=O)o2)cc1,CN(C)C=O,479.0
10855,c1ccc2c(c1)cc(-c1cc(-c3nccs3)nc(-c3nccs3)c1)c1ccccc12,ClC(Cl)Cl,383.0
11368,C[Si](C)(C)c1cc2c(cc3ccc4cccc5ccc2c3c45)[nH]1,CCOC(C)=O,406.0
10241,O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3ccccc3c21,CC#N,500.0
9096,CCC1(CC)c2cc(C=O)ccc2-c2ccc(N(C)C)cc21,C1CCCCC1,416.0
11980,CC(C)[Si](C#CC1=CC2=c3cc(C#C[Si](C(C)C)(C(C)C)C(C)C)c4nc(C(F)(F)C(F)(F)C(F)(F)F)nc5c(C#C[Si](C(C)C)(C(C)C)C(C)C)cc(c3c54)C3=CC(C#C[Si](C(C)C)(C(C)C)C(C)C)=C4N=C(C(F)(F)C(F)(F)C(F)(F)F)N=C1C4C32)(C(C)C)C(C)C,C1CCOC1,525.0
5234,c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)nc3-n3c4ccccc4c4ccccc43)nn2)c(-n2c3ccccc3c3ccccc32)n1,Cc1ccccc1,400.0
6389,COc1cccc(C2=C(c3ccc(C(C)(C)C)cc3)C(c3ccc(C(C)(C)C)cc3)=[N+]3C2=C(c2ccccc2)c2c(-c4cccc(OC)c4)c(-c4ccc(C(C)(C)C)cc4)c(-c4ccc(C(C)(C)C)cc4)n2[B-]3(F)F)c1,ClCCl,640.0
2680,CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)O)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,CN(C)C=O,576.0
1891,Cc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)cc1C,CC#N,413.0
11090,CN(C)c1ccc(C2=Cc3ccc4ccccc4[n+]3[B-](F)(F)O2)cc1,CC#N,573.0
7046,Cc1cc(=O)c2ccc(N)cc2o1,CS(C)=O,402.0
295,CN(CCO)c1ccc(/C=C/C2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,c1ccccc1,588.0
8119,CN(C)c1cc(C#N)c(N(C)C)c(C#N)c1,CCC#N,525.7623554
4695,Cn1c(=O)c(/N=N/c2ccc(S(=O)(=O)O)c3ccccc23)c(O)c2ccccc21,O,582.0
11761,c1ccc(-c2nc(-c3ccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)cn3)oc2-c2ccccc2)cc1,CCN(CC)CC,396.0
6428,c1ccc(N(c2ccccc2)c2ccc(-c3nc4c5ccccc5c5ccccc5c4[nH]3)cc2)cc1,C1COCCN1,419.0
1785,Cc1cc(O)c(C(=O)/C=C/c2ccccc2[N+](=O)[O-])c(=O)o1,CC#N,480.0
9415,COc1ccc(-c2cc(C)nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)n2)cc1,ClC(Cl)Cl,406.0
286,COc1ccc(-c2cc(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)c(C#N)c(N3CCCCC3)c2)cc1,CS(C)=O,520.0
5470,c1ccc(N(c2ccccc2)c2ccc(-c3ncnc4ccccc34)cc2)cc1,CC#N,559.0
8316,N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CO,631.0
1758,CCN(CC)c1ccc(/C=C/C(=O)c2c(O)cc(C)oc2=O)cc1,CCCO,562.0
6463,O=C1c2ccccc2-c2cc3ccccc3c(=O)n21,CC#N,443.0
1284,c1ccc2c(-n3c4ccccc4c4ccccc43)cccc2c1,CCOC(C)=O,392.0
4924,CCCCCCCCCCCCN1C(=O)c2cccc3c(N(Cc4ccccn4)Cc4ccccn4)c4ccccc4c(c23)C1=O,ClCCl,587.0
5219,O=C1CC(c2cccc([N+](=O)[O-])c2)c2c(c3ccccc3c3nc4ccccc4nc23)O1,CN(C)C=O,443.0
10354,CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(C=C3C=Cc4ccccc43)C=CC1=C2C,C1CCCCC1,596.0
4219,CC1(C)C(=O)C=Cc2ccc(O)cc21,O,522.0
6253,CN(C)c1ccc2cc3c(cc2c1)OCCN=C3,CN(C)C=O,442.0
9950,CC1=N/C(=C\c2ccccc2N(C)C)C(=O)N1C,ClCCl,535.0
6192,C(=C/c1ccnc(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)n1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClCCl,527.0
4058,O=C1/C(=C\c2ccc(N(c3ccccc3)c3ccccc3)cc2)S(=O)(=O)c2ccccc21,CC(C)=O,540.0
9006,N#Cc1ccc2cc[nH]c2c1,OCC(F)(F)F,364.0
549,CCCCN1C(=O)C(=C/C=C/C=C/C=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,CCCCCC,707.0
9630,COc1c2ccccc2c(-c2ccccc2)c2ccccc12,ClC(Cl)Cl,426.0
2673,C(=C/c1ccccn1)\c1ccc(N(c2ccc(/C=C/c3ccccn3)cc2)c2ccc(-c3nc4ccccc4nc3-c3ccc(N(c4ccc(/C=C/c5ccccn5)cc4)c4ccc(/C=C/c5ccccn5)cc4)cc3)cc2)cc1,Cc1ccccc1,533.0
4418,CC(=O)c1ccn2c3c(c(/C=C/c4cc[n+](C)cc4)c2c1)CN(C)C3=O,O,551.0
9558,CN1C(=CC2=C([O-])C(=Cc3oc4ccccc4[n+]3C)C2=C(C#N)C#N)Sc2ccccc21,ClC(Cl)Cl,682.0
11156,COc1ccc2c3c(OC)c4ccccc4c(OC)c3n(C)c2c1,C1CCCCC1,402.0
6650,CCOC(=O)c1sc2nc(-c3ccccc3)c(C)c(C#N)c2c1N,ClC(Cl)Cl,550.0
5070,CC(C)(C)NS(=O)(=O)c1ccc2c(c1)C(=O)/C(=C1\Sc3ccc(S(=O)(=O)NC(C)(C)C)cc3C1=O)S2,CN(C)C=O,604.0
4580,CC1=C(Cc2ccccc2)C(C)=[N+]2C1=C(C)c1c(C)c(-c3csc(N4CCOCC4)n3)c(C)n1[B-]2(F)F,C1CCOC1,620.0
3790,c1ccc(-c2nn(-c3ccccc3)c3nc4ccccc4cc23)cc1,CCCCCl,462.962963
11699,COC(=O)c1cc(=O)n(C)c2cc(-c3ccc4c(c3)OCO4)sc12,CC#N,482.0
12162,COc1ccc2c(c1)c1ccccc1n2-c1nc2ccccc2nc1-n1c2ccccc2c2cc(OC)ccc21,CCCCCC,508.9725036
4515,CC(C)(C)c1ccc(-c2nc3c4ccc(-c5cccc6ccccc56)cc4c4cc(-c5cccc6ccccc56)ccc4c3n2-c2ccc(C(C)(C)C)cc2)cc1,Cc1ccccc1,385.0
4299,O=C1C=C(Nc2ccccc2)CCC1,ClC(Cl)Cl,362.0
5931,CCCCNc1nc(/C=C/c2ccccc2)[n+]([O-])c2c1CCCC2,ClCCl,520.0
2377,Nc1cc(N)cc(-c2nc3ccccc3s2)c1,CC#N,482.0
9388,Cc1cc2c(o1)c(C)cc1ccc(=O)oc12,CC#N,435.0
4048,N#Cc1cc(-c2ccc(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)c(C#N)c2)ccc1/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClCCl,541.0
3334,CC(C)CCCCN1CCc2c1ccc1c3c(ccc21)CCCC3=O,CC#N,625.0
7030,N#Cc1coc2ccccc2c1=O,CCCO,440.0
5903,CN(C)c1c2ccccc2cc2ccccc12,OCCO,392.0
5501,CCCCCCCCC1(CCCCCCCC)c2cc(C#Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2-c2ccc(C=O)cc21,C1CCOC1,495.0
5865,CC(C)[Si]1(C(C)C)c2cc(C=O)ccc2-c2ccc(N(C)C)cc21,CCO,565.0
10826,CN(C)c1ccc(C2=Cc3c4ccccc4c4ccccc4[n+]3[B-](F)(F)O2)cc1,CCOCC,513.0
8722,CC(C)(C)NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CC(C)=O,492.0
4972,c1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-n4c5ccc(-c6ccc7sc8ccccc8c7c6)cc5c5cc(-c6ccc7sc8ccccc8c7c6)ccc54)cc3)n2)cc1,CCOC(C)=O,473.0
3146,O=C(O)c1ccccc1-c1nc(-c2ccccc2)c2ccccn12,CC#N,494.0
10559,CCCCC1(CCCC)c2cc(C#Cc3ccc(/C=C(\C)c4ccccc4)cc3)ccc2-c2ccc(C#Cc3ccc(/C=C(\C)c4ccccc4)cc3)cc21,C1CCOC1,403.0
1303,N#Cc1cc(-n2c3ccccc3c3ncccc32)c(-n2c3ccccc3c3ncccc32)cc1C#N,c1cc(-n2c3ccccc3c3ccccc32)cc(-n2c3ccccc3c3ccccc32)c1,477.2727273
8157,COCCOCCOCCOc1cc(C=O)c(OCCOCCOCCOC)cc1C=O,CN(C)C=O,464.0
5858,CC(C)[Si]1(C(C)C)c2cc(C=C(C#N)C#N)ccc2-c2ccc(N(C)C)cc21,CCO,691.0
3465,CC1(C)c2ccccc2-c2cc3c4ccccc4n(-c4ccc(-c5nc(-c6ccccc6)nc(-c6ccccc6)n5)cc4)c3cc21,O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,488.0
5517,CC(C)(C)/C=C1\C=C(c2ccccc2)C=C1c1ccccc1,C1CCOC1,460.0
4868,CN(C)c1ncc2nc(C#N)n(Cc3ccccc3)c2n1,ClCCl,429.0
8240,CN(C)c1ccc(/C=C/C(=O)O)cc1,CCCO,441.0
9819,COc1ccc(C#Cc2nc3ccccc3nc2-c2cn(C)c3ccccc23)cc1,CC#N,518.0
6698,CCCCCCCC(=O)Oc1ccc2c3cccc4c(OC(=O)CCCCCCC)ccc(c5cccc1c52)c43,C1CCOC1,454.0107514
11321,Cc1nc(-c2cc(N)ccc2O)n2c1CCCC2,ClCCl,543.0
7704,CCOC(=O)c1cc(C(=O)OCC)c2cc(C)ccc2n1,CCO,417.0
8377,COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,CC1COC(=O)O1,377.8004458
10255,c1ccc2c(-c3cc(-c4nccs4)nc(-c4nccs4)c3)c3ccccc3cc2c1,ClC(Cl)Cl,440.0
10349,F[B-]1(F)n2c(c3cc4ccccc4cc3c2-c2ccccc2)C=C2c3cc4ccccc4cc3C(c3ccccc3)=[N+]21,CN(C)C=O,788.0
5221,O=C1CC(c2cccc([N+](=O)[O-])c2)c2c(c3ccccc3c3nc4ccccc4nc23)O1,CS(C)=O,452.0
9720,CN(C)c1ccc(-c2nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)n2)cc1,CN(C)C=O,487.0
6684,Nc1ccc2c3cccc4cccc(c5cccc1c52)c43,CCCCOCCCC,540.0
5735,N#Cc1ccc(C=C(c2ccccc2)c2ccccc2)cc1,C1CCOC1,390.0
3169,N#Cc1ccc(-c2nc(-c3ccccc3)c3ccccn23)cc1,O,470.0
2813,c1ccc(-c2nc(-c3c4ccccc4cc4ccccc34)n3ccccc23)cc1,CO,552.0
2861,COc1nc(Cl)nc(Nc2ccc3cc4ccccc4cc3c2)n1,CCCCOCCCC,429.0
7868,CCOC(=O)C1c2ccccc2C(=O)N1c1ccccn1,ClCCl,392.0
467,O=C1c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2C(=O)c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc21,Cc1ccccc1,597.0
11749,CN(C)c1ccc2cc(C(/C=C/c3c[nH]c4ccccc34)=C(C#N)C#N)c(=O)oc2c1,C1COCCO1,556.0
7677,CCN(CC)c1ccc2c(C#N)c(/C=C(\C#N)c3nc4ccccc4o3)c(=O)oc2c1,CCOC(C)=O,658.0
6958,Cc1ccc(C2=C3C=CC(/C=C/c4ccccc4)=[N+]3[B-](F)(F)n3c(/C=C/c4ccccc4)ccc32)cc1,C1CCCCC1,642.0
9293,CCCCc1c2ccccc2c(-c2ccc(-c3nc4cc(CC(NC(=O)OC(C)(C)C)C(=O)OC)ccc4o3)cc2)c2ccccc12,NC=O,491.4995159
106,Cc1ccc(N(c2ccc(C)cc2)c2ccc3c4cccc5c(N(c6ccc(C)cc6)c6ccc(C)cc6)ccc(c6cccc2c63)c54)cc1,C1CCOC1,551.0
7879,CC1(C)c2ccccc2N(c2ccc3c(c2)c2cc(N4c5ccccc5C(C)(C)c5ccccc54)cc4c5ccccc5n3c42)c2ccccc21,Cc1ccccc1,449.0
10828,CN(C)c1ccc(C2=Cc3c4ccccc4c4ccccc4[n+]3[B-](F)(F)O2)cc1,CO,559.0
4202,CCN(CC)c1ccc(/N=N/c2nc3ccc(OC)cc3s2)cc1,ClCCl,574.0
6847,COc1cc(N(c2ccccc2)c2ccccc2)ccc1C=C(C#N)C#N,CC(C)=O,587.0
411,CCCCCCCCC1(CCCCCCCC)c2cc(-c3ccc([N+](=O)[O-])cc3)ccc2-c2ccc(-c3ccc([N+](=O)[O-])cc3)cc21,CN(C)C=O,569.0
7816,CN(C)c1cccc2c1C(=O)c1ccccc1-2,c1ccccc1,520.0
6994,F[B-]1(F)n2c(c(-c3ccccc3)c(-c3ccccc3)c2-c2ccccc2)C=C2C(c3ccccc3)=C(c3ccccc3)C(c3ccccc3)=[N+]21,C1CCOC1,608.0
10884,COc1ccc(-c2nc(/C(C#N)=C/c3ccc(Cl)cc3)sc2-c2ccc(OC)cc2)cc1,CC#N,553.0
2512,CC(=O)c1ccc(-c2cnc3nn4ccccc4c3n2)cc1,C1CCOC1,455.0
5902,CN(C)c1c2ccccc2cc2ccccc12,OCC(O)CO,393.0
6535,Oc1ccccc1-c1nc2c(c3c1-c1ccccc1CC3)-c1ccccc1CC2,ClCCl,413.0
2981,CCN(CC)c1ccc([N+]2=Cc3ccc4c5c(ccc4c3O[B-]2(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)C=[N+](c2ccc(N(CC)CC)cc2)[B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)O5)cc1,Cc1ccccc1,644.0
9021,N#Cc1ccc2[nH]ccc2c1,CO,367.0
6280,C(=C/c1ccc(-c2nnc(-c3ccccc3)o2)cc1)\c1ccc(-c2nnc(-c3ccccc3)o2)cc1,CN(C)C=O,415.0
11613,Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1,CC1CCCCC1,401.0
4708,CC1(C)c2ccccc2N(c2ccc(-c3nnc(-c4ccc(N5c6ccccc6C(C)(C)c6ccccc65)cc4)o3)cc2)c2ccccc21,O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,472.0
11065,Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C)cc4)cc3/C(=C(/c3ccccc3)c3cc(-c4ccc(C)cc4)ccc3-c3ccc(-c4ccc(C)cc4)cc3)c3ccccc3)cc2)cc1,C1CCOC1,498.0
4679,O=C(c1sc(-c2ccc(-c3cc(-c4cccs4)c(C(=O)N4CCOCC4)s3)s2)cc1-c1cccs1)N1CCOCC1,ClCCl,465.0
11271,COc1cc(Br)cc2cc(-c3cc4cc(Br)cc(OC)c4oc3=O)oc12,O,497.0
4838,c1ccc2cc3cc(-c4cc(-c5nccs5)nc(-c5nccs5)c4)ccc3cc2c1,CCCCCC,376.0
1862,COc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)c(OC)c1,CCOC(C)=O,425.0
3585,CCCCCCc1ccc(-n2c3[n+](c4c5ccccc5c5ccccc5c42)[B-](C)(C)c2cc(-n4c5ccccc5c5ccccc54)ccc2-3)cc1,ClCCl,408.0
9248,CN(C)c1ccc(-c2ccc3c(=O)c(O)coc3c2)cc1,CS(C)=O,567.0
5035,Cc1ccc(C2=C3C=c4c(oc5ccccc45)=[N+]3[B-](F)(F)n3c2cc2c4ccccc4oc23)cc1,Cc1ccccc1,603.0
2360,CC(C)(C)c1ccc(-c2nc3c4ccc(-c5ccccc5)cc4c4cc(-c5ccccc5)ccc4c3n2-c2ccc(C(C)(C)C)cc2)cc1,CCN(CC)CC,386.0
7781,CN(C)c1ccc2c(c1)-c1ccccc1C2=O,C1CCCCC1,491.0
4093,CCCCC1(CCCC)c2cc(C#Cc3ccc4ccc5cccc6ccc3c4c56)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,CC#N,557.0
4721,O=c1oc2ccccc2cc1-c1ccc(-c2cc3ccccc3oc2=O)cc1,ClC(Cl)Cl,430.0
2406,[NH3+]c1cc([NH3+])cc(-c2nc3ccccc3s2)c1,O,402.0
29,O=Cc1ccc(-c2cccc(-c3nc4ccccc4s3)c2O)o1,ClCCl,565.0
9121,Nc1ccc2c(c1)Cc1ccccc1-2,CCCCCC,344.0
4474,CCCCCOc1ccc2c(c1)c1ccc3cccc4c5cccc6oc(=O)c2c(c65)c1c34,C1CCOC1,462.0
3316,COc1ccc(C2=C3C(C)=CC(C)=[N+]3[B-](F)(F)n3c(/C=C/c4ccc(N(C)C)cc4)cc(C)c32)cc1,C1COCCO1,648.0
6624,CC1(C)CC(=O)c2ccccc2N1,CCO,483.0
568,CN(C)c1ccc(C2=[N+]3C(=Nc4c(-c5ccc(O)cc5)cc(-c5ccc(N(C)C)cc5)n4[B-]3(F)F)C(c3ccc(O)cc3)=C2)cc1,C1CCOC1,815.0
12213,CN1C(=O)/C(=C/c2ccncc2)N=C1/C=C/c1ccccc1,CCO,550.0
5860,CC(C)[Si]1(C(C)C)c2cc(C=C(C#N)C#N)ccc2-c2ccc(N(C)C)cc21,CS(C)=O,714.0
1245,N#Cc1c(N2CCCCC2)cc(-c2ccccc2)c2c1Cc1ccccc1-2,C1CCOC1,449.0
5632,CCCCCCCCC1(CCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,ClC(Cl)Cl,530.0
5773,Fc1ccc(-c2cc3c4c(c2)CCc2cc(-c5ccc(F)cc5)cc(c2-4)CC3)cc1,C1CCCCC1,374.6575342
1458,COc1ccc(-c2ccc(-c3ccc(C#N)s3)s2)cc1,C1COCCO1,455.0
9050,N#Cc1cccc2[nH]ccc12,CS(C)=O,392.0
1835,COc1ccc2c(-c3nc(-c4cccc(C)c4)no3)cc(=O)oc2c1,ClC(Cl)Cl,450.0
316,F[B-]1(F)Oc2ccc3ccccc3c2-c2c3c(c4c([n+]21)CCc1ccccc1-4)CCc1ccccc1-3,ClCCl,476.0
108,Cc1ccc(N(c2ccc(C)cc2)c2ccc3c4cccc5c(N(c6ccc(C)cc6)c6ccc(C)cc6)ccc(c6cccc2c63)c54)cc1,Cc1ccccc1,548.0
7070,O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClC(Cl)Cl,577.0
6987,C(#Cc1ccncc1)C(C#Cc1ccncc1)=Cc1ccc(C=C(C#Cc2ccncc2)C#Cc2ccncc2)s1,ClC(Cl)Cl,587.0
6672,Cc1cc(=O)oc2cc3c4ccccc4c4ccccc4c3cc12,ClC(Cl)Cl,415.0
10816,CC1=[N+]2C(=C(NC(C)c3ccccc3)c3ccc(C)n3[B-]2(F)F)C=C1c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1c(C)cc(C)cc1C,CCOC(C)=O,700.0
4351,N#Cc1ccc(C#Cc2ccc3ccc4ccc(C#Cc5ccc(C#N)cc5)c5ccc2c3c45)cc1,ClCCl,448.8
10024,CN(C)c1cccc2c1C(=O)c1ccccc1C2=O,CCOC(C)=O,585.0
4844,C=CCOC(=O)C(C#N)=C1C=C(/C=C/c2ccc(N(C)C)cc2)OC(/C=C/c2ccc(N(C)C)cc2)=C1,CN(C)C=O,616.0
3997,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)NC(=O)OC(C)(C)C,COCCOC,395.50704
11994,Cc1c2oc3c(C)c(N)cc(C(=O)NC4OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C5CCCN5C(=O)C(C(C)C)NC4=O)c3nc-2c(C(=O)NC2OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C3CCCN3C(=O)C(C(C)C)NC2=O)c(N)c1=O,CN(C)C=O,640.7832935
10549,O=C1c2ccccc2C2=Nc3ccc4ccccc4[n+]3[B-](F)(F)N12,ClCCl,444.0
6341,CCCCCCc1ccc(-n2c3[n+](c4c5ccccc5c5ccccc5c42)[B-](C)(C)c2ccc4ccccc4c2-3)cc1,CC#N,443.0
11579,CCN(CC)c1ccc2c(C)cc(=O)oc2c1,CO,462.0
10234,CCCCN1C(=O)C(=C/C=C/C=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,ClC(Cl)Cl,589.0
10386,CCn1c2ccccc2c2ccc(-c3ccc(OC)cc3)cc21,C1CCCCC1,383.0
4023,COC(=O)c1c(-c2cc3ccccc3oc2=O)nn(-c2cccc(F)c2)c1C(=O)OC,ClCCl,402.0
12003,Cc1c2oc3c(C)c(N)cc(C(=O)NC4OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C5CCCN5C(=O)C(C(C)C)NC4=O)c3nc-2c(C(=O)NC2OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C3CCCN3C(=O)C(C(C)C)NC2=O)c(N)c1=O,c1ccncc1,648.0671398
8313,N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CCO,630.0
4872,COC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,ClCCl,409.0
4414,CCn1c2cc(OC)ccc2c2c3nsnc3c3c4ccc(OC)cc4n(CC)c3c21,ClCCl,553.0
4641,C(=C/c1cnc2ccccc2n1)\c1ccc(N2CCCCC2)cc1,CS(C)=O,626.0
6306,CN(C)c1ccc(/C=C/C(=C(C#N)C#N)c2ccc3c4c(cccc24)CC3)cc1,CC#N,598.0
