row_idx_in_train,smiles,solvent,empeakwavs_max
1815,Cc1ccc(-[n+]2nc3c(-c4ccccc4)cc(C)cc3c3ccccc32)cc1,ClCCl,591.0
1175,CC1(C)C2=[N+](c3ccc(Cl)cc31)[B-](F)(F)n1cccc1-c1c2cc2n1CC=C2,CS(C)=O,566.0
1182,CC1(C)C2=[N+](c3ccccc31)[B-](F)(F)n1cccc1-c1c2cc2n1CC=C2,ClCCl,547.0
2517,CCN(CC)c1ccc2c(-c3ccc(C)cc3)c3ccc(=[NH2+])cc-3[nH]c2c1,O,555.0
2329,O=Cc1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccccc2)s1,C1CCOC1,521.0
614,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,CCCCO,501.0
1513,F[B-]1(F)n2cccc2C(c2ccccc2)=C2C=c3c([nH]c4ccccc34)=[N+]21,ClCCl,569.0
1466,C(=C/c1ccc2ccccc2n1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,C1CCOC1,495.0
401,CCN(CC)c1ccc2c(c1)C(C)(C)c1cc(-c3oc4ccccc4c(=O)c3OC)ccc1-2,Cc1ccccc1,480.0
994,COc1ccn2c3c(c(-c4ccc(C#N)cc4)c2c1)CN(CCNC(=O)OC(C)(C)C)C3=O,ClCCl,460.0
934,CN(C)c1ccc2c(c1)C(C)(C)c1cc(C=C(C#N)C#N)ccc1-2,O,682.0
371,COc1ccc2c(c1)c(-c1ccccc1)c(-c1ccccc1)[n+]1c3ccc(C)cc3c(-c3ccccc3)c(-c3ccccc3)c21,ClCCl,514.0
2403,O=Cc1c2ccccc2n2c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c12,CC#N,538.0
2293,CCc1ccc2c(c1)C(=O)/C(=C\NS(=O)(=O)c1ccc(C)cc1)C(C(C)(C)C(=O)OC)O2,C1CCCCC1,481.0
593,CN(C)c1nc(-c2ccc(Br)cc2)c(-c2ccc([N+](=O)[O-])s2)s1,ClCCl,636.0
2095,CCN(CC)C(=O)c1ccc2ccc3c(N4CCCCC4)ccc4ccc1c2c43,OCC(F)(F)F,516.0
726,Clc1ccc(-c2[o+]c3c(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)c4cccc5ccc(c2-c2ccc(Cl)cc2)c3c54)cc1,ClCCl,548.0
826,CN(C)c1ccc2c(-c3cccc(F)c3)c3ccc(=[NH2+])cc-3oc2c1,O,570.0
2864,CC1=CC(C)(C)Nc2ccc3c(-c4ccc(Oc5ccccc5)cc4)c4ccc(=[NH2+])cc-4n(C)c3c21,O,540.0
687,COc1ccc2cc(-c3ccc([N+](=O)[O-])cc3)ccc2c1,ClCCl,591.0
2344,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccc(Br)cc2)s1,CC#N,672.0
136,OCCOc1ccc2c(c1)c1cccc3cnc2n31,CO,489.0
2586,c1cc2c3c(c1)-c1ccc4ccccc4c1NB3Nc1c-2ccc2ccccc12,ClCCl,393.0
628,COc1ccc2c(c1)O[B-]13Oc4cc(OC)ccc4-c4cc(-c5ccccc5)c(n41)N=C1C(c4ccccc4)=CC2=[N+]13,ClC(Cl)Cl,782.0
334,O=[N+]([O-])c1ccc(C#Cc2ccc(-c3ccc(C#Cc4ccc([N+](=O)[O-])cc4)s3)s2)cc1,ClC(Cl)Cl,634.0
1805,CCCCCCCCC1(CCCCCCCC)c2cc(C#Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2-c2ccc(C=O)cc21,CCOC(C)=O,502.0
390,CCN(CC)c1ccc2c(c1)C(C)(C)c1cc(-c3oc4ccccc4c(=O)c3OC)ccc1-2,CCC(C)(C)O,554.0
2442,COc1ccc2nn(C)c(-c3ccc(C)o3)c2c1,ClCCl,411.0
1109,COCC[N+]1=C(/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)[O-])cc3C2(C)CCCS(=O)(=O)[O-])C(C)(CCCS(=O)(=O)[O-])c2cc(S(=O)(=O)[O-])ccc21,O,570.0
1953,CN(C)c1ccc(-c2nc3ccccc3n2-c2ccccc2)cc1,CC#N,397.0
1817,Brc1ccc(-[n+]2nc3c(-c4ccccc4)cc(Br)cc3c3ccccc32)cc1,ClCCl,585.0
2847,CN(C)c1ccc(-c2ccc(C=O)cc2)cc1,ClCCl,501.0
710,O=C(c1ccccc1)c1nn(-c2ccccc2)nc1-c1ccccc1,CO,316.0
1039,CCN1CCc2cc3c(cc21)C(C)(C)c1cc2c(cc1=C3)C(C)=CC(C)(C)[N+]=2CC,CCO,675.0
2313,O=C(O)c1ccc(-c2c3cc4c5c(c3[o+]c3c6c7c(cc23)CCCN7CCC6)CCCN5CCC4)c(C(=O)O)c1,CCO,589.0
2066,C[N+]1=C(/C=C/C2=C3Oc4c(cc(F)c(N5CCCCC5)c4F)C=C3CCC2)C(C)(C)c2ccccc21,O,726.0
2738,CN(C)c1ccc(/C=c2\o/c(=C\c3ccccc3)c3ccccc23)cc1,ClCCl,515.0
1561,CCn1c2ccccc2c2cc(C3=[O+][B-](F)(F)OC(C)=C3)ccc21,Cc1ccccc1,444.0
2908,COc1ccc(/C=C/c2nccc3ccccc23)cc1,Cc1ccccc1,434.0
1594,CC1=CC(C)=[N+]2C1=Cc1ccc(/C=C/c3ccccc3)n1[B-]2(F)F,CO,567.0
3002,CC1=CC(C)(C)Nc2ccc3c(-c4ccc(F)c(C)c4)c4ccc(=[NH2+])cc-4oc3c21,O,545.0
2661,Clc1ccc(-n2ncc(-c3ccccc3)n2)cc1,CO,344.0
1112,CC(C)(C)NC(=O)C(c1cc(Br)cc(Br)c1)N(C(=O)c1ccccc1)c1cccc(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)c1,C1CCOC1,519.0
465,COC(=O)c1cc2c3ccccc3n(C)c2c(-c2nc3cc(C(=O)c4ccccc4)ccc3[nH]2)n1,ClC(Cl)Cl,432.87
1560,CCn1c2ccccc2c2cc(C3=[O+][B-](F)(F)OC(C)=C3)ccc21,CO,534.0
1223,COc1ccc(-c2[o+]c3c(-c4ccc(OC)cc4)c(-c4ccc(OC)cc4)c4cc5cccc6ccc7cc(c2-c2ccc(OC)cc2)c3c4c7c65)cc1,ClCCl,703.0
2120,CCCCc1cc(C=O)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,C1CCOC1,540.0
3127,CC1(C)C2=CC(=[NH2+])C=CC2=C(c2ccccc2C(=O)[O-])c2ccc(N)cc21,O,577.0
2481,N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3[nH]2)cc1,O,489.0
1508,N#C/C(=C\C=C\c1ccccc1)c1ccc(N2c3ccccc3Cc3ccccc32)cc1,Cc1ccccc1,565.0
2134,O=Cc1cc(C=O)c2ccc3c(N4CCCCC4)cc(C=O)c4ccc1c2c43,CCOC(C)=O,609.0
1104,COCC[N+]1=C(/C=C/C=C2/N(CCCCCC(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)CCCS(=O)(=O)O)C(C)(CCCS(=O)(=O)[O-])c2cc(S(=O)(=O)[O-])ccc21,O,570.0
660,Nc1ccc2c(c1)Cc1c-2[o+]c2ccccc2c1-c1ccccc1C(=O)[O-],O,548.0
2834,Cc1cc(N(C)C)ccc1-c1ccc(C=O)cc1,CN(C)C=O,588.0
338,COC(=O)CN1C(=O)c2cc3ccc(N(C)C)cc3cc2C1=O,C1COCCO1,498.0
215,Cc1ccc2ccccc2c1/C=C/c1cc(C)c2n1[B-](F)(F)[N+]1=CC=CC1=C2,CS(C)=O,585.0
1615,COc1cc(Cl)c(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)c(Cl)c1O,CS(C)=O,583.0
1341,N#Cc1ccc(C2=C3C=CC(n4cnc5ccccc54)=[N+]3[B-](F)(F)n3c2ccc3-n2cnc3ccccc32)cc1,ClCCl,592.0
2655,COc1ccc(-n2ncc(-c3ccc(Cl)cc3)n2)cc1,CO,376.0
2679,CCN(CCCS(=O)(=O)O)c1ccc2c(-c3ccccc3C(=O)N(C)CCCC(=O)O)c3c([o+]c2c1)=CC1C(C=3)C(C)=CC(C)(C)N1CCCS(=O)(=O)O,CCO,604.0
2958,C(=C/c1ccnc2ccccc12)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,C1COCCO1,487.0
1846,CN(C)c1ccc2c(-c3ccc(Oc4ccccc4)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,570.0
1592,CC1=CC(C)=[N+]2C1=Cc1ccc(/C=C/c3ccc(CO)cc3)n1[B-]2(F)F,CO,571.0
2884,CC(=O)c1c2c(cc3ccc(Nc4ccccc4)cc13)CCC2,ClCCl,493.0
2793,Nc1ccc(-c2ccc(N)cc2)cc1,C1COCCO1,392.0
2663,Fc1ccc(-c2cnn(-c3ccc(F)cc3)n2)cc1,CO,343.0
816,CCN(CCCN(C)C)c1ccc2c(-c3ccc(SC)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,560.0
1067,CC(C)(C)OC(=O)N1CCN(c2ccc3c(c2)C(C)(C)c2cc(C=O)ccc2-3)CC1,O,606.0
2148,CC(=O)Oc1ccccc1C(=O)Nc1ccc(C(=O)/C=C/c2ccc(N(C)CCO)cc2)cc1,CS(C)=O,563.0
274,Cc1cc(/C=C/c2ccnc3ccccc23)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,583.0
2376,COc1ccccc1-c1nnc2ccccn12,ClCCl,392.0
865,Cc1occc1C(=O)Nc1ccc(C(=O)/C=C/c2ccc(N(C)CCO)cc2)cc1,CS(C)=O,557.0
101,O=[N+]([O-])c1ccc(/C=C/c2ccc(-c3cc4ccccc4s3)s2)cc1,C1CCCCC1,495.0
1501,CCCCN(CCCC)c1cc(OC)c(/C=C/c2ccc(/C=C/c3ccnc(-c4cc(C)ccn4)c3)cc2)cc1OC,ClCCl,662.0
2837,Cc1cc(N(C)C)ccc1-c1ccc(C=O)cc1,ClCCl,539.0
171,Nc1ccc2c(c1)C(=O)NC2=O,CC(C)=O,457.0
107,O=[N+]([O-])c1ccc(/C=C/c2ccc(-c3cc4ccccc4s3)s2)cc1,CS(C)=O,685.0
2226,Cc1cccc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)c1C,CS(C)=O,562.0
1521,Fc1ccc(C2=C(c3ccc(F)cc3)C3=Cc4ccccc4NB3OB3Nc4ccccc4C=C32)cc1,ClCCl,427.0
3148,CC1=CC(C)(C)Nc2ccc3c(-c4ccc(Oc5ccccc5)cc4)c4ccc(=[NH2+])cc-4oc3c21,O,540.0
1826,COc1ccc(-c2cc(OC)cc3c2n[n+](-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2cc(OC)ccc32)cc1,ClCCl,680.0
2830,Cc1cc(N(C)C)cc(C)c1-c1ccc(C=O)cc1,ClCCl,574.0
2123,CCCCc1cc(C=O)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,CCO,601.0
1983,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,CCO,399.4
2952,CCOC(=O)c1cc(C#Cc2ccc3cc(N4CCC4)ccc3c2)c(C(=O)OCC)cc1C#Cc1ccccc1,Cc1ccccc1,529.0
2130,O=Cc1cc(C=O)c2ccc3c(N4CCCCC4)cc(C=O)c4ccc1c2c43,CC#N,614.0
2383,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2cc3ccccc3o2)s1,ClCCl,652.0
2473,Cc1cc(=O)oc2cc(N)ccc12,CO,430.0
2717,CCN(CC)c1ccc2c(c1)P(C)(=O)C1=CC(=[N+](CC)CC)C=CC1=C2c1ccccc1C,O,712.0
1978,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,CCCCCCCCO,401.0
295,CO[B-]1(OC)N2C=C(Br)C=CC2=N[N+]1=C(C)C,CO,492.0
712,CN(C)c1ccc(-n2nc(C(=O)c3ccccc3)c(-c3ccccc3)n2)cc1,C1CCOC1,550.0
72,Cc1cc(/C=C/c2ccco2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,585.0
1524,COc1ccc(C2=C(c3ccc(OC)cc3)C3=Cc4ccccc4NB3OB3Nc4ccccc4C=C32)cc1,ClCCl,433.0
2402,COc1ccc(-c2c(-c3ccc(OC)cc3)c(-c3ccc(OC)cc3)n3c(c2-c2ccc(OC)cc2)c(C=O)c2ccccc23)cc1,CS(C)=O,537.0
2737,CN(C)c1ccc(/C=c2\o/c(=C\c3ccccc3)c3cc(Cl)ccc23)cc1,ClCCl,533.0
3041,Fc1c(F)c(F)c(-c2cc3n(c2)[B-](F)(F)[N+]2=CC=CC2=C3c2ccccc2)c(F)c1F,ClCCl,552.0
481,CN(C)c1ccc(C2=Nc3sc4cc(-c5ccc(C#N)cc5)ccc4[n+]3[B-](F)(F)O2)cc1,ClCCl,475.0
2347,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccc(Br)cc2)s1,Cc1ccccc1,578.0
1530,CCCCCCN1B2c3c(cccc3-c3ccccc3N2CCCCCC)-c2ccccc21,ClCCl,380.0
3055,N#C/C(=C\c1ccc(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1)c1ccc(C#N)cc1,C1CCOC1,592.0
1872,c1ccc(-c2oc3cccc4[n+]3c2-c2ccccc2-4)cc1,ClCCl,404.0
1514,c1ccc(-c2cnn(-c3cccc4ccccc34)n2)cc1,CO,296.0
3119,N#C/C(=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccc(C#N)cc1,C1CCOC1,539.0
1762,Cc1cccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)c1C,CS(C)=O,576.0
1490,CC[N+]1=c2cc3c(cc2CCC1)=Nc1cc2c(cc1O3)N(CCCC(=O)O)CCC2,O,676.0
1171,CC1(C)C2=[N+](c3ccc(Br)cc31)[B-](F)(F)n1cccc1-c1c2cc2n1CC=C2,Cc1ccccc1,548.0
2589,CC(C)n1nc(CCc2ccc3cc(N(C)C)ccc3c2)c2c(N)ncnc21,Cc1ccccc1,404.0
2222,Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)/C=C/c2ccc(N(C)CCO)cc2)cc1,CS(C)=O,562.0
2682,CCN(CC)c1ccc(/C=C/C2=[O+][B-](F)(F)Oc3c2c(=O)oc2cc(N(CC)CC)ccc32)cc1,CC#N,644.0
2194,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccc(I)cc3)cc2)cc1,CS(C)=O,564.0
2345,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccc(Br)cc2)s1,CCCCCC,534.0
2404,O=Cc1c2ccccc2n2c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c12,CS(C)=O,538.0
405,CCN(CC)c1ccc2c(c1)C(C)(C)c1cc(-c3oc4ccccc4c(=O)c3OC)ccc1-2,O,562.0
757,CC(=O)c1ccc(-c2c3cc([N+](=O)[O-])ccc3nn2C)s1,ClCCl,525.0
2124,CCCCc1cc(C=O)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,CN(C)C=O,575.0
2312,O=C(O)CCCCCNS(=O)(=O)c1ccc(-c2c3cc4c5c(c3[o+]c3c6c7c(cc23)CCCN7CCC6)CCCN5CCC4)c(S(=O)(=O)[O-])c1,CCO,600.0
2078,CCCNc1ccc([N+](=O)[O-])c2c1=NC1(CCCCC1)N=2,CCO,650.0
97,N#Cc1cc([N+](=O)[O-])ccc1/C=C/c1ccc(-c2cc3ccccc3s2)s1,CCOC(C)=O,594.0
1333,c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4ccc([P+](c5ccccc5)(c5ccccc5)c5ccccc5)cc4)cc3)cc2)cc1,CC#N,617.0
2522,CSc1ccc(-c2c3ccc(=[NH2+])cc-3n(C)c3cc(N(C)C)ccc23)cc1,O,550.0
743,CCOc1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)c3nsnc23)cc1,Cc1ccccc1,549.0
806,CCN(CCCN(C)C)c1ccc2c(-c3ccc(C(C)(C)C)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,555.0
2922,C1=[N+](c2ccccc2)[B-](c2ccccc2)(c2ccccc2)n2cccc21,C1CCOC1,450.9090909090909
3043,CCN(CC)c1ccc2c(ccc3c(-c4ccc5nn[nH]c5c4)c4ccc5cc(N(CC)CC)ccc5c4[o+]c32)c1,O,750.0
2639,CCn1c2ccc(C3=[O+][B-](F)(F)OC(C)=C3)cc2c2cc(C3=[O+][B-](F)(F)OC(C)=C3)ccc21,CC(C)=O,460.0
1535,Cc1cc(C)c(B2N(c3c(C(C)C)cccc3C(C)C)C(c3ccccc3)=C(c3ccccc3)N2c2c(C(C)C)cccc2C(C)C)c(C)c1,C1CCOC1,480.0
2168,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cc(Cl)ccc3F)cc2)cc1,CS(C)=O,563.0
2230,Nc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(N)cc3)[o+]2)cc1,CCO,670.0
2476,Cc1cc(=O)oc2c(F)c(O)c(F)cc12,O,451.0
148,CC(C)(C)NC(=O)C(OC(=O)c1ccc(C2=C3C=CC=[N+]3[B-](F)(F)n3cccc32)cc1)c1ccc(Br)cc1,C1CCOC1,526.0
1993,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,Cc1ccccc1,403.2
2172,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cc(F)cc(C(F)(F)F)c3)cc2)cc1,CS(C)=O,563.0
2091,O=C(O)CCCNC(=O)c1ccc2ccc3c(N4CCCCC4)ccc4ccc1c2c43,CN(C)C=O,489.0
1315,CN(C)c1ccc2c(c1)C(C)(C)c1cc(C(=O)c3cn(C4CC(O)C(CO)O4)nn3)ccc1-2,CS(C)=O,592.0
692,N#CC1=c2cc3c4c(c2Oc2c1cc1c5c2CCCN5CCC1)CCC[N+]=4CCC3,O,720.0
818,CCN(CCCN(C)C)c1ccc2c(-c3cccc(OC)c3)c3ccc(=[NH2+])cc-3oc2c1,O,555.0
1728,Cc1cc(/C=C/c2cc(C(F)(F)F)ccc2F)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,577.0
1386,Cc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N4CCCCC4)ccc23)cc1,O,570.0
1845,Nc1ccc2c(-c3ccc(Oc4ccccc4)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,530.0
2414,Cc1ccc(-c2c3ccccc3nn2C)o1,CC#N,396.0
2175,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cc(F)ccc3F)cc2)cc1,CS(C)=O,564.0
1599,COc1cc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc(Cl)c1OC,CS(C)=O,577.0
2494,c1ccc(C[n+]2ccc(-c3nc4sc(-c5cc[n+](Cc6ccccc6)cc5)nc4s3)cc2)cc1,O,461.0
2594,Brc1ccc(/C=C/N(c2ccccc2)c2ccccc2)cc1,Cc1ccccc1,405.0
701,CN(C)c1ccc2c(-c3cc(C(=O)O)ccc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,CO,564.0
1499,CCCCN(CCCC)c1cc(OC)c(/C=C/c2ccc(/C=C/c3ccnc(-c4cc(C)ccn4)c3)cc2)cc1OC,CC#N,668.0
2803,Cc1cc(C=O)cc(C)c1-c1ccc(N(C)C)cc1,CC1CCCO1,484.0
921,CCN(CC)c1ccc2c(c1)C(C)(C)c1cc(C=O)ccc1-2,ClCCl,497.0
1424,Cc1cc2ccc(-c3ccccc3)c3c(-c4ccccc4)nc1n23,CO,529.0
1708,COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1,CS(C)=O,586.0
905,C#CCN(C)c1ccc2c(c1)C(C)(C)c1cc(C(C)=O)ccc1-2,CO,544.0
454,CCn1c2ccccc2c2cc(/C=C/C3=C(Sc4ccccc4)C(=C(C#N)C#N)OC3(C)C)ccc21,Cc1ccccc1,585.0
2203,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cccc(F)c3)cc2)cc1,CS(C)=O,565.0
2218,Cc1ccc(Cl)c(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)c1F,CS(C)=O,563.0
2437,CC(=O)c1ccc2nn(C)c(-c3ccc(C=O)o3)c2c1,CC#N,426.0
1991,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,COC=O,399.6
167,Nc1ccc2c(c1)C(=O)NC2=O,C1CCOC1,445.0
730,COC(=O)c1ccn2c3c(c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c2c1)CN(CCNC(=O)OC(C)(C)C)C3=O,ClCCl,554.0
2367,CC(C)(C)c1ccc(-c2nnc3ccccn23)cc1,ClCCl,405.0
1310,CN(C)c1ccc2c(c1)C(C)(C)c1cc(C(=O)c3cn(C4CC(O)C(CO)O4)nn3)ccc1-2,C1COCCO1,494.0
2431,CCOC(=O)c1ccc(-c2c3ccccc3nn2C)o1,CC#N,399.0
26,CCCCCCCCC1(CCCCCCCC)c2ccccc2-c2ccc(C#Cc3ccc4c(c3)C(=O)c3cc(C#Cc5ccc6c(c5)C(CCCCCCCC)(CCCCCCCC)c5ccccc5-6)ccc3-4)cc21,Cc1ccccc1,529.0
2107,CCCCc1cc(C(=O)CCC)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,ClC(Cl)Cl,545.0
1897,[C-]#[N+]c1cccc2c(N)cccc12,ClCCl,461.0
1652,Cc1cc(/C=C/c2ccc(Cl)cc2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,570.0
1622,Cc1cc(/C=C/c2cc(Cl)cc(Cl)c2Cl)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,586.0
587,CCN(CC)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])s2)s1,CC#N,646.0
1401,N#Cc1c(-c2ccccc2F)c(N)n2ccccc12,CN(C)C=O,493.0
997,COc1ccn2c3c(c(-c4ccccc4)c2c1)CN(C(C)CO)C3=O,ClCCl,481.0
1176,CC1(C)C2=[N+](c3ccc(Cl)cc31)[B-](F)(F)n1cccc1-c1c2cc2n1CC=C2,Cc1ccccc1,549.0
1700,COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)c(Cl)c1O,CS(C)=O,589.0
1040,Cn1nc2ccc([N+](=O)[O-])cc2c1-c1cn(C)c2ccccc12,CC#N,632.0
33,CCCCc1ccc2cc3cc4ccccc4cc3cc2c1,ClCCl,475.0
2033,CN(C)c1ccc(-c2nc3nccc(-c4ccc(C#N)cc4)n3n2)cc1,ClCCl,645.0
2501,CCOC(=O)c1cc(C#Cc2ccc3ccccc3c2)c(C(=O)OCC)cc1C#Cc1ccccc1,C1COCCO1,417.0
1379,C[P+](c1ccccc1)(c1ccccc1)c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)c2ccccc12,CC#N,613.0
41,CCCCCCCCCCCCn1cc(C(=O)c2ccc3c(c2)C(C)(C)c2cc(N(C)C)ccc2-3)nn1,Cc1ccccc1,472.0
1876,c1ccc(N(c2ccccc2)c2ccc(-c3cc4cc5cc(-c6ccc(N(c7ccccc7)c7ccccc7)cc6)oc5cc4o3)cc2)cc1,ClCCl,455.0
2014,Cc1cc2c(-c3cc(Cl)c(Cl)cc3C(=O)N(C)CCCC(=O)O)c3cc(C)c(NCCCS(=O)(=O)O)cc3[o+]c2cc1NCCCS(=O)(=O)[O-],O,569.0
2318,CCC1(CC)c2ccc(/C=C/C3=C(Sc4ccccc4)C(=C(C#N)C#N)OC3(C)C)cc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,CS(C)=O,815.0
2750,c1ccc2c(-c3nnc4ccccn34)cccc2c1,ClCCl,399.0
2289,COC(=O)C(C)(C)C1Oc2ccc(C)cc2C(=O)/C1=C\NS(=O)(=O)c1ccc(C)cc1,C1CCCCC1,479.0
2034,CN(C)c1ccc(-c2nc3nccc(-c4ccc(Cl)cc4)n3n2)cc1,ClCCl,573.0
2015,Cc1cc2c(-c3cc(Cl)c(Cl)cc3C(=O)N(C)CCCC(=O)O)c3cc(C)c(NCCCS(=O)(=O)[O-])cc3[o+]c2cc1NCCCS(=O)(=O)[O-],O,569.0
609,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,CC(C)O,496.0
1132,O=Cc1cc(N2CCCCC2)c2ccc3c(C=O)cc(N4CCCCC4)c4ccc1c2c34,CCCCCC,549.0
28,CC(C)(C)c1cc(/C=C/C=C2\N(CCCS(=O)(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)CCCC(=O)O)c2cc3c4c(c2[o+]1)CCCN4CCC3,CCO,670.0
441,CCCCN1c2ccc(-c3ccc(C=O)cc3)cc2Oc2cc(-c3ccc(C=O)cc3)ccc21,Cc1ccccc1,494.0
665,CN(C)c1ccc2c(-c3cc4ccccc4c4ccccc34)c3ccc(=[NH2+])cc-3oc2c1,O,565.0
2288,COC(=O)C(C)(C)C1Oc2ccc(C(C)C)cc2C(=O)/C1=C\NS(=O)(=O)c1ccc(C)cc1,ClCCl,490.0
493,CN(C)c1ccc(C2=Nc3sc4cc(-c5ccccc5)ccc4[n+]3[B-](F)(F)O2)cc1,CC#N,491.0
1258,Cn1nc(-c2nc3ccc(Cl)cn3c2NC(C)(C)C)cc1-c1ccc(Cl)cc1,ClC(Cl)Cl,455.38
1301,c1ccc(-c2[o+]c3c(-c4ccccc4)c(-c4ccccc4)c4cccc5c6ccccc6c(c2-c2ccccc2)c3c45)cc1,ClCCl,548.0
2976,CCCCCCN(CCCCCC)c1ccc2cc3cc(C#N)ccc3cc2c1,CN(C)C=O,557.0
2498,CCCNc1ccc([N+](=O)[O-])c2n[nH]nc12,CCO,460.0
1382,CN(C)c1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N4CCCCC4)ccc23)cc1,O,575.0
1304,CCCCCCCCC1(CCCCCCCC)c2ccccc2-c2ccc(C#Cc3ccc4c(c3)Cc3cc(C#Cc5ccc6c(c5)C(CCCCCCCC)(CCCCCCCC)c5ccccc5-6)ccc3-4)cc21,C1COCCO1,397.0
236,CN(C)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])o2)s1,CCCCCC,507.0
1985,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,CCOCC,399.2
551,CCCCc1ccc2ccc3c(CCCC)cc(C(=O)CCC)c4ccc1c2c34,ClCCl,429.0
520,O=Cc1ccc2ccc3cccc4ccc1c2c34,Cc1ccccc1,410.0
2346,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccc(Br)cc2)s1,CS(C)=O,673.0
1232,CSc1cccc(-n2cc3ccccc3c/c2=N/S(=O)(=O)c2ccc(C)cc2)c1,CC#N,538.0
1138,O=Cc1cc(N2CCCCC2)c2ccc3c(C=O)cc(N4CCCCC4)c4ccc1c2c34,ClCCl,595.0
1905,[C-]#[N+]c1cccc2c(N)cccc12,C1CCOC1,465.0
720,N#Cc1c(-c2cccc3ccccc23)c(N)n2ccccc12,CN(C)C=O,512.0
